scope,experiment_id,experiment_slug,experiment_title,suite,target_id,target_name,target_spec_hash,transpile_spec_id,transpile_spec_name,transpile_spec_hash,reference_method_spec_id,reference_method,reference_method_spec_hash,candidate_method_spec_id,candidate_method,candidate_method_spec_hash,metric,lower_is_better,delta_definition,relative_improvement_definition,inference_unit,within_function_aggregation,n_candidate_keys,n_function_candidate_keys,n_paired_view_verified_keys,n_base_eligible_pairs,n_seed_pairs,n_pairs,n_functions_complete_observed,n_functions_incomplete_observed,seed_pairs_per_function_min,seed_pairs_per_function_median,seed_pairs_per_function_max,function_seed_completeness_json,n_relative_defined,n_excluded,win_count,tie_count,loss_count,reference_mean,reference_median,candidate_mean,candidate_median,mean_delta,mean_delta_ci_low,mean_delta_ci_high,median_delta,median_delta_ci_low,median_delta_ci_high,delta_iqr,delta_std,n_geometric_ratio_defined,geometric_mean_candidate_reference_ratio,geometric_mean_candidate_reference_ratio_ci_low,geometric_mean_candidate_reference_ratio_ci_high,mean_relative_improvement_pct,mean_relative_improvement_pct_ci_low,mean_relative_improvement_pct_ci_high,median_relative_improvement_pct,median_relative_improvement_pct_ci_low,median_relative_improvement_pct_ci_high,wilcoxon_statistic,wilcoxon_p_raw,wilcoxon_zero_method,wilcoxon_nonzero_pairs,rank_biserial,rank_biserial_ci_low,rank_biserial_ci_high,holm_family,holm_family_size,holm_p_adjusted,holm_reject,global_holm_family,global_holm_family_size,global_holm_p_adjusted,global_holm_reject,alpha,exclusion_counts_json
logical,2577a60b-efeb-5683-93fc-007ea0cd77aa,xa202609-hardware-validation-v1,XA-202609 Boolean Oracle hardware validation,xa202609-final-v1,,logical,,,,,5e2efe12-13bd-5dca-939a-01d0d34ea2c6,greedy_factor,2c93edc65b3032117b7bea3bd6a3dc43e2cb5298f91e46702328a297fa814f43,0a4754fd-bfe1-582b-9693-ed5462cb787a,resource_nmcts[learned:6ba157fb9b55],c84c20115a0fe93b66a4b98f59915b685e858339601976d443b1fc5d67848504,ancilla_count,True,within each Boolean function: median over strictly paired seeds of (candidate - reference); negative favours candidate,within each Boolean function: median over strictly paired seeds of 100 * (reference - candidate) / abs(reference); reference=0 omitted; positive favours candidate,independent_boolean_function,median_of_strict_case_seed_pairs,52,18,45,45,45,15,15,3,3,3,3,"{""0893b9ec-31f4-52c1-8f37-15dbbd50b51b"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""274aece9-7b61-5254-b708-3fc98ac08458"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""3520a76f-e447-5155-9dde-a5ca03e39ba6"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""482af7b4-51a4-5fa4-b40b-85adb369fbfe"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""4fa225c1-0ffd-5ac1-9ad3-6528c2444647"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""5813f3f9-1d2f-5d48-866d-f516e283caaa"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""66cd8829-3352-5bbb-91f4-471cfd212c2b"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":0,""observed_candidate_seeds"":1},""67f451b8-01a0-5998-b86e-e23c3b951587"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""71016f97-8d6d-5e10-a143-037f00f528e5"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""78f32562-9dbb-54f7-9996-7a130202264f"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""8bdc34be-3102-5902-b931-b5f88eb42082"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""8cc2c6b5-74b3-54a9-8c51-b999c37bf5be"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""95c818ec-7c55-51f2-a34a-0e0289027dcc"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""bcba9798-4e65-59ab-8960-a0e62f0d152b"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":0,""observed_candidate_seeds"":3},""c26990a9-d9be-5c4a-8317-dae4ee7542fa"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":0,""observed_candidate_seeds"":3},""c4180789-7ea0-5278-bedb-42342bbcbf05"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""ca8ce871-a310-560c-9235-7e865731e1d8"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""d9368cf4-2698-5f4c-aabb-da1c76cfd4bc"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3}}",12,7,2,13,0,1.5333333333333334,2.0,1.4,2.0,-0.13333333333333333,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3518657752744984,12,0.9346552651840672,0.8445563703048139,1.0,5.555555555555556,0.0,13.88888888888889,0.0,0.0,0.0,0.0,0.5,wilcox,2,1.0,0.0,1.0,logical_secondary,5,1.0,False,global_sensitivity_all_emitted_hypotheses,25,1.0,False,0.05,"{""missing_candidate_cell"":7}"
logical,2577a60b-efeb-5683-93fc-007ea0cd77aa,xa202609-hardware-validation-v1,XA-202609 Boolean Oracle hardware validation,xa202609-final-v1,,logical,,,,,5e2efe12-13bd-5dca-939a-01d0d34ea2c6,greedy_factor,2c93edc65b3032117b7bea3bd6a3dc43e2cb5298f91e46702328a297fa814f43,0a4754fd-bfe1-582b-9693-ed5462cb787a,resource_nmcts[learned:6ba157fb9b55],c84c20115a0fe93b66a4b98f59915b685e858339601976d443b1fc5d67848504,cnot_count,True,within each Boolean function: median over strictly paired seeds of (candidate - reference); negative favours candidate,within each Boolean function: median over strictly paired seeds of 100 * (reference - candidate) / abs(reference); reference=0 omitted; positive favours candidate,independent_boolean_function,median_of_strict_case_seed_pairs,52,18,45,45,45,15,15,3,3,3,3,"{""0893b9ec-31f4-52c1-8f37-15dbbd50b51b"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""274aece9-7b61-5254-b708-3fc98ac08458"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""3520a76f-e447-5155-9dde-a5ca03e39ba6"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""482af7b4-51a4-5fa4-b40b-85adb369fbfe"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""4fa225c1-0ffd-5ac1-9ad3-6528c2444647"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""5813f3f9-1d2f-5d48-866d-f516e283caaa"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""66cd8829-3352-5bbb-91f4-471cfd212c2b"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":0,""observed_candidate_seeds"":1},""67f451b8-01a0-5998-b86e-e23c3b951587"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""71016f97-8d6d-5e10-a143-037f00f528e5"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""78f32562-9dbb-54f7-9996-7a130202264f"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""8bdc34be-3102-5902-b931-b5f88eb42082"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""8cc2c6b5-74b3-54a9-8c51-b999c37bf5be"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""95c818ec-7c55-51f2-a34a-0e0289027dcc"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""bcba9798-4e65-59ab-8960-a0e62f0d152b"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":0,""observed_candidate_seeds"":3},""c26990a9-d9be-5c4a-8317-dae4ee7542fa"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":0,""observed_candidate_seeds"":3},""c4180789-7ea0-5278-bedb-42342bbcbf05"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""ca8ce871-a310-560c-9235-7e865731e1d8"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""d9368cf4-2698-5f4c-aabb-da1c76cfd4bc"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3}}",15,7,9,4,2,62.666666666666664,47.0,42.333333333333336,36.0,-20.333333333333332,-40.335,-5.5983333333333425,-9.0,-12.0,0.0,19.0,35.78440735185941,15,0.800342924625903,0.6751468152616515,0.9492679946512524,15.468517170535613,1.9989248145335328,29.153701224831313,22.5,0.0,29.213483146067414,3.0,0.0048828125,wilcox,11,0.9090909090909091,0.5454545454545454,1.0,logical_primary,2,0.0048828125,True,global_sensitivity_all_emitted_hypotheses,25,0.107421875,False,0.05,"{""missing_candidate_cell"":7}"
logical,2577a60b-efeb-5683-93fc-007ea0cd77aa,xa202609-hardware-validation-v1,XA-202609 Boolean Oracle hardware validation,xa202609-final-v1,,logical,,,,,5e2efe12-13bd-5dca-939a-01d0d34ea2c6,greedy_factor,2c93edc65b3032117b7bea3bd6a3dc43e2cb5298f91e46702328a297fa814f43,0a4754fd-bfe1-582b-9693-ed5462cb787a,resource_nmcts[learned:6ba157fb9b55],c84c20115a0fe93b66a4b98f59915b685e858339601976d443b1fc5d67848504,depth,True,within each Boolean function: median over strictly paired seeds of (candidate - reference); negative favours candidate,within each Boolean function: median over strictly paired seeds of 100 * (reference - candidate) / abs(reference); reference=0 omitted; positive favours candidate,independent_boolean_function,median_of_strict_case_seed_pairs,52,18,45,45,45,15,15,3,3,3,3,"{""0893b9ec-31f4-52c1-8f37-15dbbd50b51b"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""274aece9-7b61-5254-b708-3fc98ac08458"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""3520a76f-e447-5155-9dde-a5ca03e39ba6"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""482af7b4-51a4-5fa4-b40b-85adb369fbfe"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""4fa225c1-0ffd-5ac1-9ad3-6528c2444647"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""5813f3f9-1d2f-5d48-866d-f516e283caaa"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""66cd8829-3352-5bbb-91f4-471cfd212c2b"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":0,""observed_candidate_seeds"":1},""67f451b8-01a0-5998-b86e-e23c3b951587"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""71016f97-8d6d-5e10-a143-037f00f528e5"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""78f32562-9dbb-54f7-9996-7a130202264f"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""8bdc34be-3102-5902-b931-b5f88eb42082"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""8cc2c6b5-74b3-54a9-8c51-b999c37bf5be"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""95c818ec-7c55-51f2-a34a-0e0289027dcc"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""bcba9798-4e65-59ab-8960-a0e62f0d152b"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":0,""observed_candidate_seeds"":3},""c26990a9-d9be-5c4a-8317-dae4ee7542fa"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":0,""observed_candidate_seeds"":3},""c4180789-7ea0-5278-bedb-42342bbcbf05"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""ca8ce871-a310-560c-9235-7e865731e1d8"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""d9368cf4-2698-5f4c-aabb-da1c76cfd4bc"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3}}",15,7,9,4,2,62.93333333333333,47.0,46.06666666666667,39.0,-16.866666666666667,-34.470000000000006,-3.1316666666666757,-7.0,-8.0,0.0,14.0,33.060262436661816,15,0.8545116910441576,0.7105763864194216,1.0112077189383792,9.8527993583331,-6.341071768507993,24.54423359558676,15.09433962264151,0.0,19.51219512195122,9.5,0.0322265625,wilcox,11,0.7121212121212122,0.18175990675990675,1.0,logical_secondary,5,0.0966796875,False,global_sensitivity_all_emitted_hypotheses,25,0.5478515625,False,0.05,"{""missing_candidate_cell"":7}"
logical,2577a60b-efeb-5683-93fc-007ea0cd77aa,xa202609-hardware-validation-v1,XA-202609 Boolean Oracle hardware validation,xa202609-final-v1,,logical,,,,,5e2efe12-13bd-5dca-939a-01d0d34ea2c6,greedy_factor,2c93edc65b3032117b7bea3bd6a3dc43e2cb5298f91e46702328a297fa814f43,0a4754fd-bfe1-582b-9693-ed5462cb787a,resource_nmcts[learned:6ba157fb9b55],c84c20115a0fe93b66a4b98f59915b685e858339601976d443b1fc5d67848504,gate_count,True,within each Boolean function: median over strictly paired seeds of (candidate - reference); negative favours candidate,within each Boolean function: median over strictly paired seeds of 100 * (reference - candidate) / abs(reference); reference=0 omitted; positive favours candidate,independent_boolean_function,median_of_strict_case_seed_pairs,52,18,45,45,45,15,15,3,3,3,3,"{""0893b9ec-31f4-52c1-8f37-15dbbd50b51b"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""274aece9-7b61-5254-b708-3fc98ac08458"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""3520a76f-e447-5155-9dde-a5ca03e39ba6"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""482af7b4-51a4-5fa4-b40b-85adb369fbfe"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""4fa225c1-0ffd-5ac1-9ad3-6528c2444647"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""5813f3f9-1d2f-5d48-866d-f516e283caaa"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""66cd8829-3352-5bbb-91f4-471cfd212c2b"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":0,""observed_candidate_seeds"":1},""67f451b8-01a0-5998-b86e-e23c3b951587"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""71016f97-8d6d-5e10-a143-037f00f528e5"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""78f32562-9dbb-54f7-9996-7a130202264f"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""8bdc34be-3102-5902-b931-b5f88eb42082"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""8cc2c6b5-74b3-54a9-8c51-b999c37bf5be"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""95c818ec-7c55-51f2-a34a-0e0289027dcc"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""bcba9798-4e65-59ab-8960-a0e62f0d152b"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":0,""observed_candidate_seeds"":3},""c26990a9-d9be-5c4a-8317-dae4ee7542fa"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":0,""observed_candidate_seeds"":3},""c4180789-7ea0-5278-bedb-42342bbcbf05"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""ca8ce871-a310-560c-9235-7e865731e1d8"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""d9368cf4-2698-5f4c-aabb-da1c76cfd4bc"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3}}",15,7,1,4,10,10.933333333333334,10.0,14.466666666666667,13.0,3.533333333333333,1.8666666666666667,5.4,3.0,0.0,7.0,6.0,3.5227154028566954,15,1.5266323241523854,1.190245863379195,2.0673895911171636,-85.22095135138613,-169.41677959721437,-21.967048571396415,-20.0,-57.142857142857146,0.0,1.0,0.001953125,wilcox,11,-0.9696969696969697,-1.0,-0.7857142857142857,logical_secondary,5,0.0078125,True,global_sensitivity_all_emitted_hypotheses,25,0.044921875,True,0.05,"{""missing_candidate_cell"":7}"
logical,2577a60b-efeb-5683-93fc-007ea0cd77aa,xa202609-hardware-validation-v1,XA-202609 Boolean Oracle hardware validation,xa202609-final-v1,,logical,,,,,5e2efe12-13bd-5dca-939a-01d0d34ea2c6,greedy_factor,2c93edc65b3032117b7bea3bd6a3dc43e2cb5298f91e46702328a297fa814f43,0a4754fd-bfe1-582b-9693-ed5462cb787a,resource_nmcts[learned:6ba157fb9b55],c84c20115a0fe93b66a4b98f59915b685e858339601976d443b1fc5d67848504,n_qubits,True,within each Boolean function: median over strictly paired seeds of (candidate - reference); negative favours candidate,within each Boolean function: median over strictly paired seeds of 100 * (reference - candidate) / abs(reference); reference=0 omitted; positive favours candidate,independent_boolean_function,median_of_strict_case_seed_pairs,52,18,45,45,45,15,15,3,3,3,3,"{""0893b9ec-31f4-52c1-8f37-15dbbd50b51b"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""274aece9-7b61-5254-b708-3fc98ac08458"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""3520a76f-e447-5155-9dde-a5ca03e39ba6"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""482af7b4-51a4-5fa4-b40b-85adb369fbfe"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""4fa225c1-0ffd-5ac1-9ad3-6528c2444647"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""5813f3f9-1d2f-5d48-866d-f516e283caaa"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""66cd8829-3352-5bbb-91f4-471cfd212c2b"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":0,""observed_candidate_seeds"":1},""67f451b8-01a0-5998-b86e-e23c3b951587"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""71016f97-8d6d-5e10-a143-037f00f528e5"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""78f32562-9dbb-54f7-9996-7a130202264f"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""8bdc34be-3102-5902-b931-b5f88eb42082"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""8cc2c6b5-74b3-54a9-8c51-b999c37bf5be"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""95c818ec-7c55-51f2-a34a-0e0289027dcc"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""bcba9798-4e65-59ab-8960-a0e62f0d152b"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":0,""observed_candidate_seeds"":3},""c26990a9-d9be-5c4a-8317-dae4ee7542fa"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":0,""observed_candidate_seeds"":3},""c4180789-7ea0-5278-bedb-42342bbcbf05"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""ca8ce871-a310-560c-9235-7e865731e1d8"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""d9368cf4-2698-5f4c-aabb-da1c76cfd4bc"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3}}",15,7,2,11,2,6.333333333333333,6.0,6.333333333333333,6.0,0.0,-0.26666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,0.5345224838248488,15,1.0059920247001222,0.9650181482275801,1.0487056182508048,-0.9523809523809524,-5.476190476190476,3.2142857142857144,0.0,0.0,0.0,5.0,1.0,wilcox,4,0.0,-1.0,1.0,logical_secondary,5,1.0,False,global_sensitivity_all_emitted_hypotheses,25,1.0,False,0.05,"{""missing_candidate_cell"":7}"
logical,2577a60b-efeb-5683-93fc-007ea0cd77aa,xa202609-hardware-validation-v1,XA-202609 Boolean Oracle hardware validation,xa202609-final-v1,,logical,,,,,5e2efe12-13bd-5dca-939a-01d0d34ea2c6,greedy_factor,2c93edc65b3032117b7bea3bd6a3dc43e2cb5298f91e46702328a297fa814f43,0a4754fd-bfe1-582b-9693-ed5462cb787a,resource_nmcts[learned:6ba157fb9b55],c84c20115a0fe93b66a4b98f59915b685e858339601976d443b1fc5d67848504,runtime_s,True,within each Boolean function: median over strictly paired seeds of (candidate - reference); negative favours candidate,within each Boolean function: median over strictly paired seeds of 100 * (reference - candidate) / abs(reference); reference=0 omitted; positive favours candidate,independent_boolean_function,median_of_strict_case_seed_pairs,52,18,45,45,45,15,15,3,3,3,3,"{""0893b9ec-31f4-52c1-8f37-15dbbd50b51b"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""274aece9-7b61-5254-b708-3fc98ac08458"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""3520a76f-e447-5155-9dde-a5ca03e39ba6"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""482af7b4-51a4-5fa4-b40b-85adb369fbfe"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""4fa225c1-0ffd-5ac1-9ad3-6528c2444647"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""5813f3f9-1d2f-5d48-866d-f516e283caaa"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""66cd8829-3352-5bbb-91f4-471cfd212c2b"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":0,""observed_candidate_seeds"":1},""67f451b8-01a0-5998-b86e-e23c3b951587"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""71016f97-8d6d-5e10-a143-037f00f528e5"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""78f32562-9dbb-54f7-9996-7a130202264f"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""8bdc34be-3102-5902-b931-b5f88eb42082"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""8cc2c6b5-74b3-54a9-8c51-b999c37bf5be"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""95c818ec-7c55-51f2-a34a-0e0289027dcc"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""bcba9798-4e65-59ab-8960-a0e62f0d152b"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":0,""observed_candidate_seeds"":3},""c26990a9-d9be-5c4a-8317-dae4ee7542fa"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":0,""observed_candidate_seeds"":3},""c4180789-7ea0-5278-bedb-42342bbcbf05"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""ca8ce871-a310-560c-9235-7e865731e1d8"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""d9368cf4-2698-5f4c-aabb-da1c76cfd4bc"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3}}",15,7,0,0,15,0.00029871333341967933,0.00022610000087297522,0.432765619999797,0.1678688999991209,0.4324320466660841,0.1577545133326536,0.799147728332506,0.1676670999986527,0.019279899997854955,0.26712379999935365,0.3628260000004957,0.6723818373334606,15,536.3121728121951,277.89317000815146,1013.3850790080718,-96374.40302018545,-144036.49886586604,-52299.29335210203,-67130.61598900841,-118447.57674195178,-13722.348637669193,0.0,6.103515625e-05,wilcox,15,-1.0,-1.0,-1.0,logical_secondary,5,0.00030517578125,True,global_sensitivity_all_emitted_hypotheses,25,0.00152587890625,True,0.05,"{""missing_candidate_cell"":7}"
