scope,experiment_id,experiment_slug,experiment_title,suite,target_id,target_name,target_spec_hash,transpile_spec_id,transpile_spec_name,transpile_spec_hash,reference_method_spec_id,reference_method,reference_method_spec_hash,candidate_method_spec_id,candidate_method,candidate_method_spec_hash,metric,lower_is_better,delta_definition,relative_improvement_definition,inference_unit,within_function_aggregation,n_candidate_keys,n_function_candidate_keys,n_paired_view_verified_keys,n_base_eligible_pairs,n_seed_pairs,n_pairs,n_functions_complete_observed,n_functions_incomplete_observed,seed_pairs_per_function_min,seed_pairs_per_function_median,seed_pairs_per_function_max,function_seed_completeness_json,n_relative_defined,n_excluded,win_count,tie_count,loss_count,reference_mean,reference_median,candidate_mean,candidate_median,mean_delta,mean_delta_ci_low,mean_delta_ci_high,median_delta,median_delta_ci_low,median_delta_ci_high,delta_iqr,delta_std,n_geometric_ratio_defined,geometric_mean_candidate_reference_ratio,geometric_mean_candidate_reference_ratio_ci_low,geometric_mean_candidate_reference_ratio_ci_high,mean_relative_improvement_pct,mean_relative_improvement_pct_ci_low,mean_relative_improvement_pct_ci_high,median_relative_improvement_pct,median_relative_improvement_pct_ci_low,median_relative_improvement_pct_ci_high,wilcoxon_statistic,wilcoxon_p_raw,wilcoxon_zero_method,wilcoxon_nonzero_pairs,rank_biserial,rank_biserial_ci_low,rank_biserial_ci_high,holm_family,holm_family_size,holm_p_adjusted,holm_reject,global_holm_family,global_holm_family_size,global_holm_p_adjusted,global_holm_reject,alpha,exclusion_counts_json
logical,2577a60b-efeb-5683-93fc-007ea0cd77aa,xa202609-hardware-validation-v1,XA-202609 Boolean Oracle hardware validation,xa202609-final-v1,,logical,,,,,47a9e486-8933-5182-aa78-3d50553dd40e,direct_anf,fcdd271312fc2b85e938d2db6e98c748aed2f60edd36efdf0a7468f40b033b4f,0a4754fd-bfe1-582b-9693-ed5462cb787a,resource_nmcts[learned:6ba157fb9b55],c84c20115a0fe93b66a4b98f59915b685e858339601976d443b1fc5d67848504,ancilla_count,True,within each Boolean function: median over strictly paired seeds of (candidate - reference); negative favours candidate,within each Boolean function: median over strictly paired seeds of 100 * (reference - candidate) / abs(reference); reference=0 omitted; positive favours candidate,independent_boolean_function,median_of_strict_case_seed_pairs,51,17,42,42,42,15,12,5,2,3,3,"{""0893b9ec-31f4-52c1-8f37-15dbbd50b51b"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""274aece9-7b61-5254-b708-3fc98ac08458"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""3520a76f-e447-5155-9dde-a5ca03e39ba6"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""482af7b4-51a4-5fa4-b40b-85adb369fbfe"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""4fa225c1-0ffd-5ac1-9ad3-6528c2444647"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""5813f3f9-1d2f-5d48-866d-f516e283caaa"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""67f451b8-01a0-5998-b86e-e23c3b951587"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":2,""observed_candidate_seeds"":3},""71016f97-8d6d-5e10-a143-037f00f528e5"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""78f32562-9dbb-54f7-9996-7a130202264f"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""8bdc34be-3102-5902-b931-b5f88eb42082"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""8cc2c6b5-74b3-54a9-8c51-b999c37bf5be"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""95c818ec-7c55-51f2-a34a-0e0289027dcc"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""bcba9798-4e65-59ab-8960-a0e62f0d152b"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":0,""observed_candidate_seeds"":3},""c26990a9-d9be-5c4a-8317-dae4ee7542fa"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":0,""observed_candidate_seeds"":3},""c4180789-7ea0-5278-bedb-42342bbcbf05"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":2,""observed_candidate_seeds"":3},""ca8ce871-a310-560c-9235-7e865731e1d8"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""d9368cf4-2698-5f4c-aabb-da1c76cfd4bc"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":2,""observed_candidate_seeds"":3}}",12,9,0,9,6,1.0,1.0,1.3666666666666667,2.0,0.36666666666666664,0.13333333333333333,0.6,0.0,0.0,1.0,1.0,0.48057505236162745,12,1.3598938172877042,1.1435298360829202,1.6475489724420656,-43.75,-70.83333333333333,-18.697916666666952,-12.5,-100.0,0.0,0.0,0.03125,wilcox,6,-1.0,-1.0,-1.0,logical_secondary,5,0.0517578125,False,global_sensitivity_all_emitted_hypotheses,25,0.375,False,0.05,"{""missing_candidate_cell"":6,""missing_reference_cell"":3}"
logical,2577a60b-efeb-5683-93fc-007ea0cd77aa,xa202609-hardware-validation-v1,XA-202609 Boolean Oracle hardware validation,xa202609-final-v1,,logical,,,,,47a9e486-8933-5182-aa78-3d50553dd40e,direct_anf,fcdd271312fc2b85e938d2db6e98c748aed2f60edd36efdf0a7468f40b033b4f,0a4754fd-bfe1-582b-9693-ed5462cb787a,resource_nmcts[learned:6ba157fb9b55],c84c20115a0fe93b66a4b98f59915b685e858339601976d443b1fc5d67848504,cnot_count,True,within each Boolean function: median over strictly paired seeds of (candidate - reference); negative favours candidate,within each Boolean function: median over strictly paired seeds of 100 * (reference - candidate) / abs(reference); reference=0 omitted; positive favours candidate,independent_boolean_function,median_of_strict_case_seed_pairs,51,17,42,42,42,15,12,5,2,3,3,"{""0893b9ec-31f4-52c1-8f37-15dbbd50b51b"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""274aece9-7b61-5254-b708-3fc98ac08458"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""3520a76f-e447-5155-9dde-a5ca03e39ba6"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""482af7b4-51a4-5fa4-b40b-85adb369fbfe"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""4fa225c1-0ffd-5ac1-9ad3-6528c2444647"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""5813f3f9-1d2f-5d48-866d-f516e283caaa"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""67f451b8-01a0-5998-b86e-e23c3b951587"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":2,""observed_candidate_seeds"":3},""71016f97-8d6d-5e10-a143-037f00f528e5"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""78f32562-9dbb-54f7-9996-7a130202264f"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""8bdc34be-3102-5902-b931-b5f88eb42082"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""8cc2c6b5-74b3-54a9-8c51-b999c37bf5be"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""95c818ec-7c55-51f2-a34a-0e0289027dcc"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""bcba9798-4e65-59ab-8960-a0e62f0d152b"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":0,""observed_candidate_seeds"":3},""c26990a9-d9be-5c4a-8317-dae4ee7542fa"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":0,""observed_candidate_seeds"":3},""c4180789-7ea0-5278-bedb-42342bbcbf05"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":2,""observed_candidate_seeds"":3},""ca8ce871-a310-560c-9235-7e865731e1d8"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""d9368cf4-2698-5f4c-aabb-da1c76cfd4bc"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":2,""observed_candidate_seeds"":3}}",15,9,10,3,2,63.2,44.0,41.8,36.0,-21.4,-41.06666666666667,-5.798333333333342,-8.0,-19.0,0.0,15.5,37.07868082104016,15,0.7982185662796686,0.6663113143063981,0.9394000451153618,15.694996968958549,2.041713488293283,27.681114714706545,18.181818181818183,0.0,32.48407643312102,3.5,0.0029296875,wilcox,12,0.9102564102564102,0.6181118881118881,1.0,logical_primary,2,0.0029296875,True,global_sensitivity_all_emitted_hypotheses,25,0.05126953125,False,0.05,"{""missing_candidate_cell"":6,""missing_reference_cell"":3}"
logical,2577a60b-efeb-5683-93fc-007ea0cd77aa,xa202609-hardware-validation-v1,XA-202609 Boolean Oracle hardware validation,xa202609-final-v1,,logical,,,,,47a9e486-8933-5182-aa78-3d50553dd40e,direct_anf,fcdd271312fc2b85e938d2db6e98c748aed2f60edd36efdf0a7468f40b033b4f,0a4754fd-bfe1-582b-9693-ed5462cb787a,resource_nmcts[learned:6ba157fb9b55],c84c20115a0fe93b66a4b98f59915b685e858339601976d443b1fc5d67848504,depth,True,within each Boolean function: median over strictly paired seeds of (candidate - reference); negative favours candidate,within each Boolean function: median over strictly paired seeds of 100 * (reference - candidate) / abs(reference); reference=0 omitted; positive favours candidate,independent_boolean_function,median_of_strict_case_seed_pairs,51,17,42,42,42,15,12,5,2,3,3,"{""0893b9ec-31f4-52c1-8f37-15dbbd50b51b"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""274aece9-7b61-5254-b708-3fc98ac08458"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""3520a76f-e447-5155-9dde-a5ca03e39ba6"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""482af7b4-51a4-5fa4-b40b-85adb369fbfe"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""4fa225c1-0ffd-5ac1-9ad3-6528c2444647"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""5813f3f9-1d2f-5d48-866d-f516e283caaa"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""67f451b8-01a0-5998-b86e-e23c3b951587"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":2,""observed_candidate_seeds"":3},""71016f97-8d6d-5e10-a143-037f00f528e5"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""78f32562-9dbb-54f7-9996-7a130202264f"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""8bdc34be-3102-5902-b931-b5f88eb42082"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""8cc2c6b5-74b3-54a9-8c51-b999c37bf5be"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""95c818ec-7c55-51f2-a34a-0e0289027dcc"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""bcba9798-4e65-59ab-8960-a0e62f0d152b"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":0,""observed_candidate_seeds"":3},""c26990a9-d9be-5c4a-8317-dae4ee7542fa"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":0,""observed_candidate_seeds"":3},""c4180789-7ea0-5278-bedb-42342bbcbf05"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":2,""observed_candidate_seeds"":3},""ca8ce871-a310-560c-9235-7e865731e1d8"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""d9368cf4-2698-5f4c-aabb-da1c76cfd4bc"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":2,""observed_candidate_seeds"":3}}",15,9,10,3,2,63.46666666666667,44.0,45.333333333333336,39.0,-18.133333333333333,-36.34,-3.7658333333333376,-7.0,-15.5,0.0,12.75,34.33369163012304,15,0.8502053564244321,0.7056429041102316,0.9997058701973517,10.227420748986384,-4.752809270516877,24.476731875420416,11.363636363636363,0.0,21.428571428571427,11.0,0.02587890625,wilcox,12,0.717948717948718,0.1866883116883117,1.0,logical_secondary,5,0.0517578125,False,global_sensitivity_all_emitted_hypotheses,25,0.33642578125,False,0.05,"{""missing_candidate_cell"":6,""missing_reference_cell"":3}"
logical,2577a60b-efeb-5683-93fc-007ea0cd77aa,xa202609-hardware-validation-v1,XA-202609 Boolean Oracle hardware validation,xa202609-final-v1,,logical,,,,,47a9e486-8933-5182-aa78-3d50553dd40e,direct_anf,fcdd271312fc2b85e938d2db6e98c748aed2f60edd36efdf0a7468f40b033b4f,0a4754fd-bfe1-582b-9693-ed5462cb787a,resource_nmcts[learned:6ba157fb9b55],c84c20115a0fe93b66a4b98f59915b685e858339601976d443b1fc5d67848504,gate_count,True,within each Boolean function: median over strictly paired seeds of (candidate - reference); negative favours candidate,within each Boolean function: median over strictly paired seeds of 100 * (reference - candidate) / abs(reference); reference=0 omitted; positive favours candidate,independent_boolean_function,median_of_strict_case_seed_pairs,51,17,42,42,42,15,12,5,2,3,3,"{""0893b9ec-31f4-52c1-8f37-15dbbd50b51b"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""274aece9-7b61-5254-b708-3fc98ac08458"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""3520a76f-e447-5155-9dde-a5ca03e39ba6"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""482af7b4-51a4-5fa4-b40b-85adb369fbfe"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""4fa225c1-0ffd-5ac1-9ad3-6528c2444647"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""5813f3f9-1d2f-5d48-866d-f516e283caaa"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""67f451b8-01a0-5998-b86e-e23c3b951587"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":2,""observed_candidate_seeds"":3},""71016f97-8d6d-5e10-a143-037f00f528e5"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""78f32562-9dbb-54f7-9996-7a130202264f"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""8bdc34be-3102-5902-b931-b5f88eb42082"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""8cc2c6b5-74b3-54a9-8c51-b999c37bf5be"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""95c818ec-7c55-51f2-a34a-0e0289027dcc"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""bcba9798-4e65-59ab-8960-a0e62f0d152b"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":0,""observed_candidate_seeds"":3},""c26990a9-d9be-5c4a-8317-dae4ee7542fa"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":0,""observed_candidate_seeds"":3},""c4180789-7ea0-5278-bedb-42342bbcbf05"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":2,""observed_candidate_seeds"":3},""ca8ce871-a310-560c-9235-7e865731e1d8"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""d9368cf4-2698-5f4c-aabb-da1c76cfd4bc"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":2,""observed_candidate_seeds"":3}}",15,9,0,3,12,8.4,8.0,14.466666666666667,13.0,6.066666666666666,4.0,8.333333333333334,5.0,3.0,8.0,5.0,4.667006790326363,15,1.814997302878455,1.4394737133182907,2.3841436517540338,-111.74338624338624,-192.27625661375663,-49.15879629629631,-77.77777777777777,-128.57142857142858,-25.0,0.0,0.00048828125,wilcox,12,-1.0,-1.0,-1.0,logical_secondary,5,0.001953125,True,global_sensitivity_all_emitted_hypotheses,25,0.01171875,True,0.05,"{""missing_candidate_cell"":6,""missing_reference_cell"":3}"
logical,2577a60b-efeb-5683-93fc-007ea0cd77aa,xa202609-hardware-validation-v1,XA-202609 Boolean Oracle hardware validation,xa202609-final-v1,,logical,,,,,47a9e486-8933-5182-aa78-3d50553dd40e,direct_anf,fcdd271312fc2b85e938d2db6e98c748aed2f60edd36efdf0a7468f40b033b4f,0a4754fd-bfe1-582b-9693-ed5462cb787a,resource_nmcts[learned:6ba157fb9b55],c84c20115a0fe93b66a4b98f59915b685e858339601976d443b1fc5d67848504,n_qubits,True,within each Boolean function: median over strictly paired seeds of (candidate - reference); negative favours candidate,within each Boolean function: median over strictly paired seeds of 100 * (reference - candidate) / abs(reference); reference=0 omitted; positive favours candidate,independent_boolean_function,median_of_strict_case_seed_pairs,51,17,42,42,42,15,12,5,2,3,3,"{""0893b9ec-31f4-52c1-8f37-15dbbd50b51b"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""274aece9-7b61-5254-b708-3fc98ac08458"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""3520a76f-e447-5155-9dde-a5ca03e39ba6"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""482af7b4-51a4-5fa4-b40b-85adb369fbfe"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""4fa225c1-0ffd-5ac1-9ad3-6528c2444647"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""5813f3f9-1d2f-5d48-866d-f516e283caaa"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""67f451b8-01a0-5998-b86e-e23c3b951587"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":2,""observed_candidate_seeds"":3},""71016f97-8d6d-5e10-a143-037f00f528e5"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""78f32562-9dbb-54f7-9996-7a130202264f"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""8bdc34be-3102-5902-b931-b5f88eb42082"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""8cc2c6b5-74b3-54a9-8c51-b999c37bf5be"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""95c818ec-7c55-51f2-a34a-0e0289027dcc"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""bcba9798-4e65-59ab-8960-a0e62f0d152b"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":0,""observed_candidate_seeds"":3},""c26990a9-d9be-5c4a-8317-dae4ee7542fa"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":0,""observed_candidate_seeds"":3},""c4180789-7ea0-5278-bedb-42342bbcbf05"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":2,""observed_candidate_seeds"":3},""ca8ce871-a310-560c-9235-7e865731e1d8"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""d9368cf4-2698-5f4c-aabb-da1c76cfd4bc"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":2,""observed_candidate_seeds"":3}}",15,9,0,4,11,5.533333333333333,5.0,6.3,6.0,0.7666666666666667,0.5,1.0,1.0,1.0,1.0,0.5,0.4952152009360125,15,1.1354236906117143,1.088275680771262,1.1813952665815566,-13.904761904761905,-18.063492063492063,-9.284523809523815,-16.666666666666668,-20.0,-14.285714285714286,0.0,0.0009765625,wilcox,11,-1.0,-1.0,-1.0,logical_secondary,5,0.0029296875,True,global_sensitivity_all_emitted_hypotheses,25,0.021484375,True,0.05,"{""missing_candidate_cell"":6,""missing_reference_cell"":3}"
logical,2577a60b-efeb-5683-93fc-007ea0cd77aa,xa202609-hardware-validation-v1,XA-202609 Boolean Oracle hardware validation,xa202609-final-v1,,logical,,,,,47a9e486-8933-5182-aa78-3d50553dd40e,direct_anf,fcdd271312fc2b85e938d2db6e98c748aed2f60edd36efdf0a7468f40b033b4f,0a4754fd-bfe1-582b-9693-ed5462cb787a,resource_nmcts[learned:6ba157fb9b55],c84c20115a0fe93b66a4b98f59915b685e858339601976d443b1fc5d67848504,runtime_s,True,within each Boolean function: median over strictly paired seeds of (candidate - reference); negative favours candidate,within each Boolean function: median over strictly paired seeds of 100 * (reference - candidate) / abs(reference); reference=0 omitted; positive favours candidate,independent_boolean_function,median_of_strict_case_seed_pairs,51,17,42,42,42,15,12,5,2,3,3,"{""0893b9ec-31f4-52c1-8f37-15dbbd50b51b"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""274aece9-7b61-5254-b708-3fc98ac08458"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""3520a76f-e447-5155-9dde-a5ca03e39ba6"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""482af7b4-51a4-5fa4-b40b-85adb369fbfe"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""4fa225c1-0ffd-5ac1-9ad3-6528c2444647"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""5813f3f9-1d2f-5d48-866d-f516e283caaa"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""67f451b8-01a0-5998-b86e-e23c3b951587"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":2,""observed_candidate_seeds"":3},""71016f97-8d6d-5e10-a143-037f00f528e5"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""78f32562-9dbb-54f7-9996-7a130202264f"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""8bdc34be-3102-5902-b931-b5f88eb42082"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""8cc2c6b5-74b3-54a9-8c51-b999c37bf5be"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""95c818ec-7c55-51f2-a34a-0e0289027dcc"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""bcba9798-4e65-59ab-8960-a0e62f0d152b"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":0,""observed_candidate_seeds"":3},""c26990a9-d9be-5c4a-8317-dae4ee7542fa"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":0,""observed_candidate_seeds"":3},""c4180789-7ea0-5278-bedb-42342bbcbf05"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":2,""observed_candidate_seeds"":3},""ca8ce871-a310-560c-9235-7e865731e1d8"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""d9368cf4-2698-5f4c-aabb-da1c76cfd4bc"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":2,""observed_candidate_seeds"":3}}",15,9,0,0,15,0.00010225999997904485,9.620000128052197e-05,0.43873877666646877,0.1678688999991209,0.4386297499997757,0.1529801456662896,0.8117009126663697,0.16776739999841084,0.05378420000124606,0.5328361999991102,0.3634914999997818,0.6930415256239914,15,1176.5266898276434,493.91318023383025,2799.429305228797,-384061.2686652956,-692849.1698605132,-143363.6857285256,-201942.55628404024,-396015.52067103767,-41512.25751126731,0.0,6.103515625e-05,wilcox,15,-1.0,-1.0,-1.0,logical_secondary,5,0.00030517578125,True,global_sensitivity_all_emitted_hypotheses,25,0.00152587890625,True,0.05,"{""missing_candidate_cell"":6,""missing_reference_cell"":3}"
