scope,experiment_id,experiment_slug,experiment_title,suite,target_id,target_name,target_spec_hash,transpile_spec_id,transpile_spec_name,transpile_spec_hash,reference_method_spec_id,reference_method,reference_method_spec_hash,candidate_method_spec_id,candidate_method,candidate_method_spec_hash,metric,lower_is_better,delta_definition,relative_improvement_definition,inference_unit,within_function_aggregation,n_candidate_keys,n_function_candidate_keys,n_paired_view_verified_keys,n_base_eligible_pairs,n_seed_pairs,n_pairs,n_functions_complete_observed,n_functions_incomplete_observed,seed_pairs_per_function_min,seed_pairs_per_function_median,seed_pairs_per_function_max,function_seed_completeness_json,n_relative_defined,n_excluded,win_count,tie_count,loss_count,reference_mean,reference_median,candidate_mean,candidate_median,mean_delta,mean_delta_ci_low,mean_delta_ci_high,median_delta,median_delta_ci_low,median_delta_ci_high,delta_iqr,delta_std,n_geometric_ratio_defined,geometric_mean_candidate_reference_ratio,geometric_mean_candidate_reference_ratio_ci_low,geometric_mean_candidate_reference_ratio_ci_high,mean_relative_improvement_pct,mean_relative_improvement_pct_ci_low,mean_relative_improvement_pct_ci_high,median_relative_improvement_pct,median_relative_improvement_pct_ci_low,median_relative_improvement_pct_ci_high,wilcoxon_statistic,wilcoxon_p_raw,wilcoxon_zero_method,wilcoxon_nonzero_pairs,rank_biserial,rank_biserial_ci_low,rank_biserial_ci_high,holm_family,holm_family_size,holm_p_adjusted,holm_reject,global_holm_family,global_holm_family_size,global_holm_p_adjusted,global_holm_reject,alpha,exclusion_counts_json
logical,2577a60b-efeb-5683-93fc-007ea0cd77aa,xa202609-hardware-validation-v1,XA-202609 Boolean Oracle hardware validation,xa202609-final-v1,,logical,,,,,1629eb01-5621-5f4b-a49c-d9b69fd802c3,sshr_beam,ff1b07e81d71bb593535bb98a98a60866fed9a5ca57e72826e9505c1bfe26883,0a4754fd-bfe1-582b-9693-ed5462cb787a,resource_nmcts[learned:6ba157fb9b55],c84c20115a0fe93b66a4b98f59915b685e858339601976d443b1fc5d67848504,ancilla_count,True,within each Boolean function: median over strictly paired seeds of (candidate - reference); negative favours candidate,within each Boolean function: median over strictly paired seeds of 100 * (reference - candidate) / abs(reference); reference=0 omitted; positive favours candidate,independent_boolean_function,median_of_strict_case_seed_pairs,48,16,44,44,44,15,14,2,2,3,3,"{""0893b9ec-31f4-52c1-8f37-15dbbd50b51b"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""274aece9-7b61-5254-b708-3fc98ac08458"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""3520a76f-e447-5155-9dde-a5ca03e39ba6"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""482af7b4-51a4-5fa4-b40b-85adb369fbfe"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""4fa225c1-0ffd-5ac1-9ad3-6528c2444647"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""5813f3f9-1d2f-5d48-866d-f516e283caaa"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""67f451b8-01a0-5998-b86e-e23c3b951587"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""71016f97-8d6d-5e10-a143-037f00f528e5"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""78f32562-9dbb-54f7-9996-7a130202264f"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""8bdc34be-3102-5902-b931-b5f88eb42082"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""8cc2c6b5-74b3-54a9-8c51-b999c37bf5be"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""95c818ec-7c55-51f2-a34a-0e0289027dcc"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""bcba9798-4e65-59ab-8960-a0e62f0d152b"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":0,""observed_candidate_seeds"":3},""c4180789-7ea0-5278-bedb-42342bbcbf05"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""ca8ce871-a310-560c-9235-7e865731e1d8"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""d9368cf4-2698-5f4c-aabb-da1c76cfd4bc"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":2,""observed_candidate_seeds"":3}}",13,4,1,8,6,1.0666666666666667,1.0,1.4,2.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,1.0,1.0,0.6172133998483676,13,0.0,0.0,1.5948855342905426,-34.61538461538461,-65.38461538461539,0.0,0.0,-100.0,0.0,4.0,0.125,wilcox,7,-0.7142857142857143,-1.0,0.0,logical_secondary,5,0.37841796875,False,global_sensitivity_all_emitted_hypotheses,25,1.0,False,0.05,"{""missing_candidate_cell"":3,""missing_reference_cell"":1}"
logical,2577a60b-efeb-5683-93fc-007ea0cd77aa,xa202609-hardware-validation-v1,XA-202609 Boolean Oracle hardware validation,xa202609-final-v1,,logical,,,,,1629eb01-5621-5f4b-a49c-d9b69fd802c3,sshr_beam,ff1b07e81d71bb593535bb98a98a60866fed9a5ca57e72826e9505c1bfe26883,0a4754fd-bfe1-582b-9693-ed5462cb787a,resource_nmcts[learned:6ba157fb9b55],c84c20115a0fe93b66a4b98f59915b685e858339601976d443b1fc5d67848504,cnot_count,True,within each Boolean function: median over strictly paired seeds of (candidate - reference); negative favours candidate,within each Boolean function: median over strictly paired seeds of 100 * (reference - candidate) / abs(reference); reference=0 omitted; positive favours candidate,independent_boolean_function,median_of_strict_case_seed_pairs,48,16,44,44,44,15,14,2,2,3,3,"{""0893b9ec-31f4-52c1-8f37-15dbbd50b51b"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""274aece9-7b61-5254-b708-3fc98ac08458"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""3520a76f-e447-5155-9dde-a5ca03e39ba6"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""482af7b4-51a4-5fa4-b40b-85adb369fbfe"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""4fa225c1-0ffd-5ac1-9ad3-6528c2444647"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""5813f3f9-1d2f-5d48-866d-f516e283caaa"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""67f451b8-01a0-5998-b86e-e23c3b951587"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""71016f97-8d6d-5e10-a143-037f00f528e5"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""78f32562-9dbb-54f7-9996-7a130202264f"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""8bdc34be-3102-5902-b931-b5f88eb42082"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""8cc2c6b5-74b3-54a9-8c51-b999c37bf5be"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""95c818ec-7c55-51f2-a34a-0e0289027dcc"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""bcba9798-4e65-59ab-8960-a0e62f0d152b"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":0,""observed_candidate_seeds"":3},""c4180789-7ea0-5278-bedb-42342bbcbf05"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""ca8ce871-a310-560c-9235-7e865731e1d8"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""d9368cf4-2698-5f4c-aabb-da1c76cfd4bc"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":2,""observed_candidate_seeds"":3}}",15,4,7,1,7,45.06666666666667,36.0,42.13333333333333,36.0,-2.933333333333333,-15.8,7.333333333333333,0.0,-8.0,3.0,10.0,23.671763368037897,15,0.7815369337619258,0.5089323994234032,1.076356262091335,6.4312794900092385,-11.207170270729046,26.37830160159787,0.0,-10.714285714285714,13.333333333333334,46.5,0.7060125200557188,wilcox,14,0.11428571428571428,-0.5,0.6483928571428569,logical_primary,2,0.7060125200557188,False,global_sensitivity_all_emitted_hypotheses,25,1.0,False,0.05,"{""missing_candidate_cell"":3,""missing_reference_cell"":1}"
logical,2577a60b-efeb-5683-93fc-007ea0cd77aa,xa202609-hardware-validation-v1,XA-202609 Boolean Oracle hardware validation,xa202609-final-v1,,logical,,,,,1629eb01-5621-5f4b-a49c-d9b69fd802c3,sshr_beam,ff1b07e81d71bb593535bb98a98a60866fed9a5ca57e72826e9505c1bfe26883,0a4754fd-bfe1-582b-9693-ed5462cb787a,resource_nmcts[learned:6ba157fb9b55],c84c20115a0fe93b66a4b98f59915b685e858339601976d443b1fc5d67848504,depth,True,within each Boolean function: median over strictly paired seeds of (candidate - reference); negative favours candidate,within each Boolean function: median over strictly paired seeds of 100 * (reference - candidate) / abs(reference); reference=0 omitted; positive favours candidate,independent_boolean_function,median_of_strict_case_seed_pairs,48,16,44,44,44,15,14,2,2,3,3,"{""0893b9ec-31f4-52c1-8f37-15dbbd50b51b"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""274aece9-7b61-5254-b708-3fc98ac08458"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""3520a76f-e447-5155-9dde-a5ca03e39ba6"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""482af7b4-51a4-5fa4-b40b-85adb369fbfe"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""4fa225c1-0ffd-5ac1-9ad3-6528c2444647"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""5813f3f9-1d2f-5d48-866d-f516e283caaa"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""67f451b8-01a0-5998-b86e-e23c3b951587"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""71016f97-8d6d-5e10-a143-037f00f528e5"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""78f32562-9dbb-54f7-9996-7a130202264f"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""8bdc34be-3102-5902-b931-b5f88eb42082"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""8cc2c6b5-74b3-54a9-8c51-b999c37bf5be"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""95c818ec-7c55-51f2-a34a-0e0289027dcc"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""bcba9798-4e65-59ab-8960-a0e62f0d152b"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":0,""observed_candidate_seeds"":3},""c4180789-7ea0-5278-bedb-42342bbcbf05"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""ca8ce871-a310-560c-9235-7e865731e1d8"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""d9368cf4-2698-5f4c-aabb-da1c76cfd4bc"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":2,""observed_candidate_seeds"":3}}",15,4,11,1,3,54.53333333333333,46.0,45.8,39.0,-8.733333333333333,-22.401666666666667,1.6666666666666667,-3.0,-11.0,0.0,12.5,24.866692199654963,15,0.7151514648840818,0.46133987490052125,0.995703808354633,13.47130783160195,-3.3868303865666394,32.34696133943256,6.521739130434782,2.9411764705882355,19.642857142857142,27.0,0.10907165551417983,wilcox,14,0.4857142857142857,-0.11666666666666667,1.0,logical_secondary,5,0.37841796875,False,global_sensitivity_all_emitted_hypotheses,25,1.0,False,0.05,"{""missing_candidate_cell"":3,""missing_reference_cell"":1}"
logical,2577a60b-efeb-5683-93fc-007ea0cd77aa,xa202609-hardware-validation-v1,XA-202609 Boolean Oracle hardware validation,xa202609-final-v1,,logical,,,,,1629eb01-5621-5f4b-a49c-d9b69fd802c3,sshr_beam,ff1b07e81d71bb593535bb98a98a60866fed9a5ca57e72826e9505c1bfe26883,0a4754fd-bfe1-582b-9693-ed5462cb787a,resource_nmcts[learned:6ba157fb9b55],c84c20115a0fe93b66a4b98f59915b685e858339601976d443b1fc5d67848504,gate_count,True,within each Boolean function: median over strictly paired seeds of (candidate - reference); negative favours candidate,within each Boolean function: median over strictly paired seeds of 100 * (reference - candidate) / abs(reference); reference=0 omitted; positive favours candidate,independent_boolean_function,median_of_strict_case_seed_pairs,48,16,44,44,44,15,14,2,2,3,3,"{""0893b9ec-31f4-52c1-8f37-15dbbd50b51b"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""274aece9-7b61-5254-b708-3fc98ac08458"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""3520a76f-e447-5155-9dde-a5ca03e39ba6"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""482af7b4-51a4-5fa4-b40b-85adb369fbfe"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""4fa225c1-0ffd-5ac1-9ad3-6528c2444647"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""5813f3f9-1d2f-5d48-866d-f516e283caaa"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""67f451b8-01a0-5998-b86e-e23c3b951587"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""71016f97-8d6d-5e10-a143-037f00f528e5"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""78f32562-9dbb-54f7-9996-7a130202264f"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""8bdc34be-3102-5902-b931-b5f88eb42082"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""8cc2c6b5-74b3-54a9-8c51-b999c37bf5be"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""95c818ec-7c55-51f2-a34a-0e0289027dcc"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""bcba9798-4e65-59ab-8960-a0e62f0d152b"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":0,""observed_candidate_seeds"":3},""c4180789-7ea0-5278-bedb-42342bbcbf05"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""ca8ce871-a310-560c-9235-7e865731e1d8"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""d9368cf4-2698-5f4c-aabb-da1c76cfd4bc"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":2,""observed_candidate_seeds"":3}}",15,4,9,1,5,19.2,17.0,14.466666666666667,13.0,-4.733333333333333,-10.6,0.06666666666666667,-1.0,-7.0,2.0,7.5,11.25335928681277,15,0.8834011345151135,0.5897330351806762,1.3282557670091248,-24.05501724899147,-104.28677962410643,25.196646601008926,5.882352941176471,-28.571428571428573,24.137931034482758,33.0,0.22021579924138068,wilcox,14,0.37142857142857144,-0.23345238095238097,0.8166666666666667,logical_secondary,5,0.37841796875,False,global_sensitivity_all_emitted_hypotheses,25,1.0,False,0.05,"{""missing_candidate_cell"":3,""missing_reference_cell"":1}"
logical,2577a60b-efeb-5683-93fc-007ea0cd77aa,xa202609-hardware-validation-v1,XA-202609 Boolean Oracle hardware validation,xa202609-final-v1,,logical,,,,,1629eb01-5621-5f4b-a49c-d9b69fd802c3,sshr_beam,ff1b07e81d71bb593535bb98a98a60866fed9a5ca57e72826e9505c1bfe26883,0a4754fd-bfe1-582b-9693-ed5462cb787a,resource_nmcts[learned:6ba157fb9b55],c84c20115a0fe93b66a4b98f59915b685e858339601976d443b1fc5d67848504,n_qubits,True,within each Boolean function: median over strictly paired seeds of (candidate - reference); negative favours candidate,within each Boolean function: median over strictly paired seeds of 100 * (reference - candidate) / abs(reference); reference=0 omitted; positive favours candidate,independent_boolean_function,median_of_strict_case_seed_pairs,48,16,44,44,44,15,14,2,2,3,3,"{""0893b9ec-31f4-52c1-8f37-15dbbd50b51b"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""274aece9-7b61-5254-b708-3fc98ac08458"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""3520a76f-e447-5155-9dde-a5ca03e39ba6"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""482af7b4-51a4-5fa4-b40b-85adb369fbfe"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""4fa225c1-0ffd-5ac1-9ad3-6528c2444647"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""5813f3f9-1d2f-5d48-866d-f516e283caaa"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""67f451b8-01a0-5998-b86e-e23c3b951587"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""71016f97-8d6d-5e10-a143-037f00f528e5"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""78f32562-9dbb-54f7-9996-7a130202264f"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""8bdc34be-3102-5902-b931-b5f88eb42082"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""8cc2c6b5-74b3-54a9-8c51-b999c37bf5be"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""95c818ec-7c55-51f2-a34a-0e0289027dcc"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""bcba9798-4e65-59ab-8960-a0e62f0d152b"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":0,""observed_candidate_seeds"":3},""c4180789-7ea0-5278-bedb-42342bbcbf05"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""ca8ce871-a310-560c-9235-7e865731e1d8"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""d9368cf4-2698-5f4c-aabb-da1c76cfd4bc"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":2,""observed_candidate_seeds"":3}}",15,4,0,4,11,5.533333333333333,5.0,6.333333333333333,6.0,0.8,0.5333333333333333,1.0666666666666667,1.0,0.0,1.0,0.5,0.5606119105813882,15,1.1403194529583156,1.0938440655424286,1.189170553310039,-14.46031746031746,-19.065079365079367,-9.23690476190477,-16.666666666666668,-20.0,-14.285714285714286,0.0,0.0009765625,wilcox,11,-1.0,-1.0,-1.0,logical_secondary,5,0.0048828125,True,global_sensitivity_all_emitted_hypotheses,25,0.02397568378367551,True,0.05,"{""missing_candidate_cell"":3,""missing_reference_cell"":1}"
logical,2577a60b-efeb-5683-93fc-007ea0cd77aa,xa202609-hardware-validation-v1,XA-202609 Boolean Oracle hardware validation,xa202609-final-v1,,logical,,,,,1629eb01-5621-5f4b-a49c-d9b69fd802c3,sshr_beam,ff1b07e81d71bb593535bb98a98a60866fed9a5ca57e72826e9505c1bfe26883,0a4754fd-bfe1-582b-9693-ed5462cb787a,resource_nmcts[learned:6ba157fb9b55],c84c20115a0fe93b66a4b98f59915b685e858339601976d443b1fc5d67848504,runtime_s,True,within each Boolean function: median over strictly paired seeds of (candidate - reference); negative favours candidate,within each Boolean function: median over strictly paired seeds of 100 * (reference - candidate) / abs(reference); reference=0 omitted; positive favours candidate,independent_boolean_function,median_of_strict_case_seed_pairs,48,16,44,44,44,15,14,2,2,3,3,"{""0893b9ec-31f4-52c1-8f37-15dbbd50b51b"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""274aece9-7b61-5254-b708-3fc98ac08458"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""3520a76f-e447-5155-9dde-a5ca03e39ba6"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""482af7b4-51a4-5fa4-b40b-85adb369fbfe"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""4fa225c1-0ffd-5ac1-9ad3-6528c2444647"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""5813f3f9-1d2f-5d48-866d-f516e283caaa"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""67f451b8-01a0-5998-b86e-e23c3b951587"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""71016f97-8d6d-5e10-a143-037f00f528e5"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""78f32562-9dbb-54f7-9996-7a130202264f"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""8bdc34be-3102-5902-b931-b5f88eb42082"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""8cc2c6b5-74b3-54a9-8c51-b999c37bf5be"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""95c818ec-7c55-51f2-a34a-0e0289027dcc"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""bcba9798-4e65-59ab-8960-a0e62f0d152b"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":0,""observed_candidate_seeds"":3},""c4180789-7ea0-5278-bedb-42342bbcbf05"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""ca8ce871-a310-560c-9235-7e865731e1d8"":{""complete_within_observed_keys"":true,""metric_valid_paired_seeds"":3,""observed_candidate_seeds"":3},""d9368cf4-2698-5f4c-aabb-da1c76cfd4bc"":{""complete_within_observed_keys"":false,""metric_valid_paired_seeds"":2,""observed_candidate_seeds"":3}}",15,4,3,0,12,0.0986437266666447,0.0072841999999582185,0.43852649666644844,0.1678688999991209,0.34133252999972685,0.018953444499658568,0.7262664153330144,0.16470689999914612,0.0053522000007433235,0.4843031999989762,0.36756749999858584,0.7327940847770893,15,7.780978964747017,1.8728501993244508,26.887296304026787,-3070.641791127178,-4613.164216064348,-1613.675563028886,-2570.891281394531,-6016.29350639632,-158.96380744966953,30.0,0.0946044921875,wilcox,15,-0.5,-1.0,0.05,logical_secondary,5,0.37841796875,False,global_sensitivity_all_emitted_hypotheses,25,1.0,False,0.05,"{""missing_candidate_cell"":3,""missing_reference_cell"":1}"
