scope,experiment_id,experiment_slug,experiment_title,suite,target_id,target_name,target_spec_hash,transpile_spec_id,transpile_spec_name,transpile_spec_hash,reference_method_spec_id,reference_method,reference_method_spec_hash,candidate_method_spec_id,candidate_method,candidate_method_spec_hash,metric,lower_is_better,delta_definition,relative_improvement_definition,analysis_mode,required_seeds_json,n_required_seeds,inference_unit,within_function_aggregation,n_candidate_keys,n_function_candidate_keys,n_paired_view_verified_keys,n_base_eligible_pairs,n_seed_pairs_available,n_seed_pairs,n_pairs,n_functions_complete_observed,n_functions_incomplete_observed,n_functions_required_seed_complete,n_functions_required_seed_incomplete,seed_pairs_per_function_min,seed_pairs_per_function_median,seed_pairs_per_function_max,function_seed_completeness_json,n_relative_defined,n_excluded,win_count,tie_count,loss_count,reference_mean,reference_median,candidate_mean,candidate_median,mean_delta,mean_delta_ci_low,mean_delta_ci_high,median_delta,median_delta_ci_low,median_delta_ci_high,delta_iqr,delta_std,n_geometric_ratio_defined,geometric_mean_candidate_reference_ratio,geometric_mean_candidate_reference_ratio_ci_low,geometric_mean_candidate_reference_ratio_ci_high,mean_relative_improvement_pct,mean_relative_improvement_pct_ci_low,mean_relative_improvement_pct_ci_high,median_relative_improvement_pct,median_relative_improvement_pct_ci_low,median_relative_improvement_pct_ci_high,wilcoxon_statistic,wilcoxon_p_raw,wilcoxon_zero_method,wilcoxon_nonzero_pairs,rank_biserial,rank_biserial_ci_low,rank_biserial_ci_high,holm_family,holm_family_size,holm_p_adjusted,holm_reject,global_holm_family,global_holm_family_size,global_holm_p_adjusted,global_holm_reject,alpha,exclusion_counts_json
logical,ecc5a067-b665-56ed-b41f-05faadc66959,primary20-core3,single-experiment verified paired analysis for primary20 core3,xa202609-final-v1,,logical,,,,,10e37314-409e-51be-aa00-70b6f56eb46f,mcts_factor,86aa6097aa1a8fbc2d7670b1b882d1ff4808cd4e9267a2f6d4b9e3b19f4b8ec2,6ea2d8dc-1cbc-59ae-aabb-faa35197939d,resource_nmcts[model-configured:6ba157fb9b55],74246f542b9368df467516cbdbe26bcf731b55d17531b6a2bfb6e92048807ad1,ancilla_count,True,within each Boolean function: median over strictly paired seeds of (candidate - reference); negative favours candidate,within each Boolean function: median over strictly paired seeds of 100 * (reference - candidate) / abs(reference); reference=0 omitted; positive favours candidate,required_seed_complete_case_primary,"[7,17,29]",3,independent_boolean_function,median_of_strict_case_seed_pairs,60,20,60,60,60,60,20,20,0,20,0,3,3.0,3,"{""0893b9ec-31f4-52c1-8f37-15dbbd50b51b"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""274aece9-7b61-5254-b708-3fc98ac08458"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""3520a76f-e447-5155-9dde-a5ca03e39ba6"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""482af7b4-51a4-5fa4-b40b-85adb369fbfe"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""4fa225c1-0ffd-5ac1-9ad3-6528c2444647"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""5813f3f9-1d2f-5d48-866d-f516e283caaa"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""66cd8829-3352-5bbb-91f4-471cfd212c2b"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""71016f97-8d6d-5e10-a143-037f00f528e5"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""78f32562-9dbb-54f7-9996-7a130202264f"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""8bdc34be-3102-5902-b931-b5f88eb42082"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""8cc2c6b5-74b3-54a9-8c51-b999c37bf5be"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""8d5bfddb-c90f-52aa-ba8c-da8c16eaaf1a"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""8e1cc170-cde0-5f42-abf1-3c6fe57534f9"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""917849d7-74ef-5eac-8e4d-001fb18ef3ac"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""95c818ec-7c55-51f2-a34a-0e0289027dcc"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""bcba9798-4e65-59ab-8960-a0e62f0d152b"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""c4180789-7ea0-5278-bedb-42342bbcbf05"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""ca8ce871-a310-560c-9235-7e865731e1d8"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""d0a33515-abc7-5dc0-a6fc-c3a308d543ed"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""eaafdffc-b183-5cdf-a824-948189179490"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]}}",17,0,0,19,1,1.7,2.0,1.75,2.0,0.05,0.0,0.15,0.0,0.0,0.0,0.0,0.22360679774997896,17,1.0241375960288455,1.0,1.074174721844387,-2.9411764705882355,-8.823529411764707,0.0,0.0,0.0,0.0,0.0,1.0,wilcox,1,-1.0,-1.0,0.0,logical_secondary,5,1.0,False,global_sensitivity_all_emitted_hypotheses,16,1.0,False,0.05,{}
logical,ecc5a067-b665-56ed-b41f-05faadc66959,primary20-core3,single-experiment verified paired analysis for primary20 core3,xa202609-final-v1,,logical,,,,,10e37314-409e-51be-aa00-70b6f56eb46f,mcts_factor,86aa6097aa1a8fbc2d7670b1b882d1ff4808cd4e9267a2f6d4b9e3b19f4b8ec2,6ea2d8dc-1cbc-59ae-aabb-faa35197939d,resource_nmcts[model-configured:6ba157fb9b55],74246f542b9368df467516cbdbe26bcf731b55d17531b6a2bfb6e92048807ad1,cnot_count,True,within each Boolean function: median over strictly paired seeds of (candidate - reference); negative favours candidate,within each Boolean function: median over strictly paired seeds of 100 * (reference - candidate) / abs(reference); reference=0 omitted; positive favours candidate,required_seed_complete_case_primary,"[7,17,29]",3,independent_boolean_function,median_of_strict_case_seed_pairs,60,20,60,60,60,60,20,20,0,20,0,3,3.0,3,"{""0893b9ec-31f4-52c1-8f37-15dbbd50b51b"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""274aece9-7b61-5254-b708-3fc98ac08458"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""3520a76f-e447-5155-9dde-a5ca03e39ba6"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""482af7b4-51a4-5fa4-b40b-85adb369fbfe"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""4fa225c1-0ffd-5ac1-9ad3-6528c2444647"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""5813f3f9-1d2f-5d48-866d-f516e283caaa"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""66cd8829-3352-5bbb-91f4-471cfd212c2b"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""71016f97-8d6d-5e10-a143-037f00f528e5"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""78f32562-9dbb-54f7-9996-7a130202264f"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""8bdc34be-3102-5902-b931-b5f88eb42082"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""8cc2c6b5-74b3-54a9-8c51-b999c37bf5be"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""8d5bfddb-c90f-52aa-ba8c-da8c16eaaf1a"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""8e1cc170-cde0-5f42-abf1-3c6fe57534f9"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""917849d7-74ef-5eac-8e4d-001fb18ef3ac"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""95c818ec-7c55-51f2-a34a-0e0289027dcc"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""bcba9798-4e65-59ab-8960-a0e62f0d152b"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""c4180789-7ea0-5278-bedb-42342bbcbf05"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""ca8ce871-a310-560c-9235-7e865731e1d8"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""d0a33515-abc7-5dc0-a6fc-c3a308d543ed"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""eaafdffc-b183-5cdf-a824-948189179490"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]}}",20,0,12,5,3,244.9,49.5,184.5,39.5,-60.4,-106.40125,-21.35,-9.0,-46.0,0.0,71.5,101.74912388087829,20,0.8172689591217965,0.7050510961307908,0.9392980417267894,14.131465502257397,2.7982597171541013,25.283687999839373,19.576511335012594,0.0,22.796739684156904,6.5,0.002367181684514309,wilcox,15,0.8916666666666667,0.6,1.0,logical_primary,2,0.002367181684514309,True,global_sensitivity_all_emitted_hypotheses,16,0.028406180214171704,True,0.05,{}
logical,ecc5a067-b665-56ed-b41f-05faadc66959,primary20-core3,single-experiment verified paired analysis for primary20 core3,xa202609-final-v1,,logical,,,,,10e37314-409e-51be-aa00-70b6f56eb46f,mcts_factor,86aa6097aa1a8fbc2d7670b1b882d1ff4808cd4e9267a2f6d4b9e3b19f4b8ec2,6ea2d8dc-1cbc-59ae-aabb-faa35197939d,resource_nmcts[model-configured:6ba157fb9b55],74246f542b9368df467516cbdbe26bcf731b55d17531b6a2bfb6e92048807ad1,depth,True,within each Boolean function: median over strictly paired seeds of (candidate - reference); negative favours candidate,within each Boolean function: median over strictly paired seeds of 100 * (reference - candidate) / abs(reference); reference=0 omitted; positive favours candidate,required_seed_complete_case_primary,"[7,17,29]",3,independent_boolean_function,median_of_strict_case_seed_pairs,60,20,60,60,60,60,20,20,0,20,0,3,3.0,3,"{""0893b9ec-31f4-52c1-8f37-15dbbd50b51b"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""274aece9-7b61-5254-b708-3fc98ac08458"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""3520a76f-e447-5155-9dde-a5ca03e39ba6"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""482af7b4-51a4-5fa4-b40b-85adb369fbfe"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""4fa225c1-0ffd-5ac1-9ad3-6528c2444647"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""5813f3f9-1d2f-5d48-866d-f516e283caaa"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""66cd8829-3352-5bbb-91f4-471cfd212c2b"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""71016f97-8d6d-5e10-a143-037f00f528e5"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""78f32562-9dbb-54f7-9996-7a130202264f"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""8bdc34be-3102-5902-b931-b5f88eb42082"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""8cc2c6b5-74b3-54a9-8c51-b999c37bf5be"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""8d5bfddb-c90f-52aa-ba8c-da8c16eaaf1a"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""8e1cc170-cde0-5f42-abf1-3c6fe57534f9"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""917849d7-74ef-5eac-8e4d-001fb18ef3ac"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""95c818ec-7c55-51f2-a34a-0e0289027dcc"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""bcba9798-4e65-59ab-8960-a0e62f0d152b"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""c4180789-7ea0-5278-bedb-42342bbcbf05"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""ca8ce871-a310-560c-9235-7e865731e1d8"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""d0a33515-abc7-5dc0-a6fc-c3a308d543ed"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]},""eaafdffc-b183-5cdf-a824-948189179490"":{""candidate_seed_slot_basis"":""required_seed_contract"",""candidate_seed_slots"":3,""complete_within_observed_keys"":true,""eligible_for_inference"":true,""metric_valid_paired_seeds"":3,""metric_valid_seed_ids"":[7,17,29],""missing_or_invalid_required_seeds"":[],""observed_candidate_seeds"":3,""required_seeds"":[7,17,29]}}",20,0,12,5,3,245.1,49.5,189.05,45.0,-56.05,-101.9025,-17.75,-7.5,-41.0,0.0,69.25,98.5459951387916,20,0.8593010188158806,0.7413477798306395,0.9937200372572633,9.337837960987347,-3.7845092986879147,21.954879418706902,13.069557871022248,0.0,19.47919384794855,17.5,0.015680223059080775,wilcox,15,0.7083333333333334,0.25,1.0,logical_secondary,5,0.0627208922363231,False,global_sensitivity_all_emitted_hypotheses,16,0.1254417844726462,False,0.05,{}
